U86;37th Corps of Gambia
U86;38th Corps of Gambia
U86;39th Corps of Gambia
U86;40th Corps of Gambia
U86;41st Corps of Gambia
U86;42nd Corps of Gambia
U86;43rd Corps of Gambia
U86;44th Corps of Gambia
U86;45th Corps of Gambia
U86;46th Corps of Gambia
U86;47th Corps of Gambia
U86;48th Corps of Gambia
U86;49th Corps of Gambia
U86;50th Corps of Gambia
U87;Di'1 Jun
U87;Di'2 Jun
U87;Di'3 Jun
U87;Di'4 Jun
U87;Di'5 Jun
U87;Di'6 Jun
U87;Di'7 Jun
U87;Di'8 Jun
U87;Di'9 Jun
U87;Di'10 Jun
U87;Di'11 Jun
U87;Di'12 Jun
U87;Di'13 Jun
U87;Di'14 Jun
U87;Di'15 Jun
U87;Di'16 Jun
U87;Di'17 Jun
U87;Di'18 Jun
U87;Di'19 Jun
U87;Di'20 Jun
U87;Di'21 Jun
U87;Di'22 Jun
U87;Di'23 Jun
U87;Di'24 Jun
U87;Di'25 Jun
U87;Di'26 Jun
U87;Di'27 Jun
U87;Di'28 Jun
U87;Di'29 Jun
U87;Di'30 Jun
U87;Di'31 Jun
U87;Di'32 Jun
U87;Di'33 Jun
U87;Di'34 Jun
U87;Di'35 Jun
U87;Di'36 Jun
U87;Di'37 Jun
U87;Di'38 Jun
U87;Di'39 Jun
U87;Di'40 Jun
U87;Di'41 Jun
U87;Di'42 Jun
U87;Di'43 Jun
U87;Di'44 Jun
U87;Di'45 Jun
U87;Di'46 Jun
U87;Di'47 Jun
U87;Di'48 Jun
U87;Di'49 Jun
U87;Di'50 Jun
U87;Di'51 Jun
U87;Di'52 Jun
U87;Di'53 Jun
U87;Di'54 Jun
U87;Di'55 Jun
U87;Di'56 Jun
U87;Di'57 Jun
U87;Di'58 Jun
U87;Di'59 Jun
U87;Di'60 Jun
U87;Di'61 Jun
U87;Di'62 Jun
U87;Di'63 Jun
U87;Di'64 Jun
U87;Di'65 Jun
U87;Di'66 Jun
U87;Di'67 Jun
U87;Di'68 Jun
U87;Di'69 Jun
U87;Di'70 Jun
U87;Di'71 Jun
U87;Di'72 Jun
U87;Di'73 Jun
U87;Di'74 Jun
U87;Di'75 Jun
U87;Di'76 Jun
U87;Di'77 Jun
U87;Di'78 Jun
U87;Di'79 Jun
U87;Di'80 Jun
U87;Di'81 Jun
U87;Di'82 Jun
U87;Di'83 Jun
U87;Di'84 Jun
U87;Di'85 Jun
U87;Di'86 Jun
U87;Di'87 Jun
U87;Di'88 Jun
U87;Di'89 Jun
U87;Di'90 Jun
U87;Di'91 Jun
U87;Di'92 Jun
U87;Di'93 Jun
U87;Di'94 Jun
U87;Di'95 Jun
U87;Di'96 Jun
U87;Di'97 Jun
U87;Di'98 Jun
U87;Di'99 Jun
U87;Di'100 Jun
U88;1ère Corps d'Armée de le Côte d'Ivoire
U88;2e Corps d'Armée de le Côte d'Ivoire
U88;3e Corps d'Armée de le Côte d'Ivoire
U88;4e Corps d'Armée de le Côte d'Ivoire
U88;5e Corps d'Armée de le Côte d'Ivoire
U88;6e Corps d'Armée de le Côte d'Ivoire
U88;7e Corps d'Armée de le Côte d'Ivoire
U88;8e Corps d'Armée de le Côte d'Ivoire
U88;9e Corps d'Armée de le Côte d'Ivoire
U88;10e Corps d'Armée de le Côte d'Ivoire
U88;11e Corps d'Armée de le Côte d'Ivoire
U88;12e Corps d'Armée de le Côte d'Ivoire
U88;13e Corps d'Armée de le Côte d'Ivoire
U88;14e Corps d'Armée de le Côte d'Ivoire
U88;15e Corps d'Armée de le Côte d'Ivoire
U88;16e Corps d'Armée de le Côte d'Ivoire
U88;17e Corps d'Armée de le Côte d'Ivoire
U88;18e Corps d'Armée de le Côte d'Ivoire
U88;19e Corps d'Armée de le Côte d'Ivoire
U88;20e Corps d'Armée de le Côte d'Ivoire
U88;21e Corps d'Armée de le Côte d'Ivoire
U88;22e Corps d'Armée de le Côte d'Ivoire
U88;23e Corps d'Armée de le Côte d'Ivoire
U88;24e Corps d'Armée de le Côte d'Ivoire
U88;25e Corps d'Armée de le Côte d'Ivoire
U88;26e Corps d'Armée de le Côte d'Ivoire
U88;27e Corps d'Armée de le Côte d'Ivoire
U88;28e Corps d'Armée de le Côte d'Ivoire
U88;29e Corps d'Armée de le Côte d'Ivoire
U88;30e Corps d'Armée de le Côte d'Ivoire
U88;31e Corps d'Armée de le Côte d'Ivoire
U88;32e Corps d'Armée de le Côte d'Ivoire
U88;33e Corps d'Armée de le Côte d'Ivoire
U88;34e Corps d'Armée de le Côte d'Ivoire
U88;35e Corps d'Armée de le Côte d'Ivoire
U88;36e Corps d'Armée de le Côte d'Ivoire
U88;37e Corps d'Armée de le Côte d'Ivoire
U88;38e Corps d'Armée de le Côte d'Ivoire
U88;39e Corps d'Armée de le Côte d'Ivoire
U88;40e Corps d'Armée de le Côte d'Ivoire
U88;41e Corps d'Armée de le Côte d'Ivoire
U88;42e Corps d'Armée de le Côte d'Ivoire
U88;43e Corps d'Armée de le Côte d'Ivoire
U88;44e Corps d'Armée de le Côte d'Ivoire
U88;45e Corps d'Armée de le Côte d'Ivoire
U88;46e Corps d'Armée de le Côte d'Ivoire
U88;47e Corps d'Armée de le Côte d'Ivoire
U88;48e Corps d'Armée de le Côte d'Ivoire
U88;49e Corps d'Armée de le Côte d'Ivoire
U88;50e Corps d'Armée de le Côte d'Ivoire
U89;1st Corps of Jamaica
U89;2nd Corps of Jamaica
U89;3rd Corps of Jamaica
U89;4th Corps of Jamaica
U89;5th Corps of Jamaica
U89;6th Corps of Jamaica
U89;7th Corps of Jamaica
U89;8th Corps of Jamaica
U89;9th Corps of Jamaica
U89;10th Corps of Jamaica
U89;11th Corps of Jamaica
U89;12th Corps of Jamaica
U89;13th Corps of Jamaica
U89;14th Corps of Jamaica
U89;15th Corps of Jamaica
U89;16th Corps of Jamaica
U89;17th Corps of Jamaica
U89;18th Corps of Jamaica
U89;19th Corps of Jamaica
U89;20th Corps of Jamaica
U89;21st Corps of Jamaica
U89;22nd Corps of Jamaica
U89;23rd Corps of Jamaica
U89;24th Corps of Jamaica
U89;25th Corps of Jamaica
U89;26th Corps of Jamaica
U89;27th Corps of Jamaica
U89;28th Corps of Jamaica
U89;29th Corps of Jamaica
U89;30th Corps of Jamaica
U89;31st Corps of Jamaica
U89;32nd Corps of Jamaica
U89;33rd Corps of Jamaica
U89;34th Corps of Jamaica
U89;35th Corps of Jamaica
U89;36th Corps of Jamaica
U89;37th Corps of Jamaica
U89;38th Corps of Jamaica
U89;39th Corps of Jamaica
U89;40th Corps of Jamaica
U89;41st Corps of Jamaica
U89;42nd Corps of Jamaica
U89;43rd Corps of Jamaica
U89;44th Corps of Jamaica
U89;45th Corps of Jamaica
U89;46th Corps of Jamaica
U89;47th Corps of Jamaica
U89;48th Corps of Jamaica
U89;49th Corps of Jamaica
U89;50th Corps of Jamaica
U90;1st Corps of Kenya
U90;2nd Corps of Kenya
U90;3rd Corps of Kenya
U90;4th Corps of Kenya
U90;5th Corps of Kenya
U90;6th Corps of Kenya
U90;7th Corps of Kenya
U90;8th Corps of Kenya
U90;9th Corps of Kenya
U90;10th Corps of Kenya
U90;11th Corps of Kenya
U90;12th Corps of Kenya
U90;13th Corps of Kenya
U90;14th Corps of Kenya
U90;15th Corps of Kenya
U90;16th Corps of Kenya
U90;17th Corps of Kenya
U90;18th Corps of Kenya
U90;19th Corps of Kenya
U90;20th Corps of Kenya
U90;21st Corps of Kenya
U90;22nd Corps of Kenya
U90;23rd Corps of Kenya
U90;24th Corps of Kenya
U90;25th Corps of Kenya
U90;26th Corps of Kenya
U90;27th Corps of Kenya
U90;28th Corps of Kenya
U90;29th Corps of Kenya
U90;30th Corps of Kenya
U90;31st Corps of Kenya
U90;32nd Corps of Kenya
U90;33rd Corps of Kenya
U90;34th Corps of Kenya
U90;35th Corps of Kenya
U90;36th Corps of Kenya
U90;37th Corps of Kenya
U90;38th Corps of Kenya
U90;39th Corps of Kenya
U90;40th Corps of Kenya
U90;41st Corps of Kenya
U90;42nd Corps of Kenya
U90;43rd Corps of Kenya
U90;44th Corps of Kenya
U90;45th Corps of Kenya
U90;46th Corps of Kenya
U90;47th Corps of Kenya
U90;48th Corps of Kenya
U90;49th Corps of Kenya
U90;50th Corps of Kenya
U91;1st Corps of Kuwait
U91;2nd Corps of Kuwait
U91;3rd Corps of Kuwait
U91;4th Corps of Kuwait
U91;5th Corps of Kuwait
U91;6th Corps of Kuwait
U91;7th Corps of Kuwait
U91;8th Corps of Kuwait
U91;9th Corps of Kuwait
U91;10th Corps of Kuwait
U91;11th Corps of Kuwait
U91;12th Corps of Kuwait
U91;13th Corps of Kuwait
U91;14th Corps of Kuwait
U91;15th Corps of Kuwait
U91;16th Corps of Kuwait
U91;17th Corps of Kuwait
U91;18th Corps of Kuwait
U91;19th Corps of Kuwait
U91;20th Corps of Kuwait
U91;21st Corps of Kuwait
U91;22nd Corps of Kuwait
U91;23rd Corps of Kuwait
U91;24th Corps of Kuwait
U91;25th Corps of Kuwait
U91;26th Corps of Kuwait
U91;27th Corps of Kuwait
U91;28th Corps of Kuwait
U91;29th Corps of Kuwait
U91;30th Corps of Kuwait
U91;31st Corps of Kuwait
U91;32nd Corps of Kuwait
U91;33rd Corps of Kuwait
U91;34th Corps of Kuwait
U91;35th Corps of Kuwait
U91;36th Corps of Kuwait
U91;37th Corps of Kuwait
U91;38th Corps of Kuwait
U91;39th Corps of Kuwait
U91;40th Corps of Kuwait
U91;41st Corps of Kuwait
U91;42nd Corps of Kuwait
U91;43rd Corps of Kuwait
U91;44th Corps of Kuwait
U91;45th Corps of Kuwait
U91;46th Corps of Kuwait
U91;47th Corps of Kuwait
U91;48th Corps of Kuwait
U91;49th Corps of Kuwait
U91;50th Corps of Kuwait
U92;1st Corps of Malta
U92;2nd Corps of Malta
U92;3rd Corps of Malta
U92;4th Corps of Malta
U92;5th Corps of Malta
U92;6th Corps of Malta
U92;7th Corps of Malta
U92;8th Corps of Malta
U92;9th Corps of Malta
U92;10th Corps of Malta
U92;11th Corps of Malta
U92;12th Corps of Malta
U92;13th Corps of Malta
U92;14th Corps of Malta
U92;15th Corps of Malta
U92;16th Corps of Malta
U92;17th Corps of Malta
U92;18th Corps of Malta
U92;19th Corps of Malta
U92;20th Corps of Malta
U92;21st Corps of Malta
U92;22nd Corps of Malta
U92;23rd Corps of Malta
U92;24th Corps of Malta
U92;25th Corps of Malta
U92;26th Corps of Malta
U92;27th Corps of Malta
U92;28th Corps of Malta
U92;29th Corps of Malta
U92;30th Corps of Malta
U92;31st Corps of Malta
U92;32nd Corps of Malta
U92;33rd Corps of Malta
U92;34th Corps of Malta
U92;35th Corps of Malta
U92;36th Corps of Malta
U92;37th Corps of Malta
U92;38th Corps of Malta
U92;39th Corps of Malta
U92;40th Corps of Malta
U92;41st Corps of Malta
U92;42nd Corps of Malta
U92;43rd Corps of Malta
U92;44th Corps of Malta
U92;45th Corps of Malta
U92;46th Corps of Malta
U92;47th Corps of Malta
U92;48th Corps of Malta
U92;49th Corps of Malta
U92;50th Corps of Malta
U93;1ère Corps d'Armée la Mauritanie
U93;2e Corps d'Armée la Mauritanie
U93;3e Corps d'Armée la Mauritanie
U93;4e Corps d'Armée la Mauritanie
U93;5e Corps d'Armée la Mauritanie
U93;6e Corps d'Armée la Mauritanie
U93;7e Corps d'Armée la Mauritanie
U93;8e Corps d'Armée la Mauritanie
U93;9e Corps d'Armée la Mauritanie
U93;10e Corps d'Armée la Mauritanie
U93;11e Corps d'Armée la Mauritanie
U93;12e Corps d'Armée la Mauritanie
U93;13e Corps d'Armée la Mauritanie
U93;14e Corps d'Armée la Mauritanie
U93;15e Corps d'Armée la Mauritanie
U93;16e Corps d'Armée la Mauritanie
U93;17e Corps d'Armée la Mauritanie
U93;18e Corps d'Armée la Mauritanie
U93;19e Corps d'Armée la Mauritanie
U93;20e Corps d'Armée la Mauritanie
U93;21e Corps d'Armée la Mauritanie
U93;22e Corps d'Armée la Mauritanie
U93;23e Corps d'Armée la Mauritanie
U93;24e Corps d'Armée la Mauritanie
U93;25e Corps d'Armée la Mauritanie
U93;26e Corps d'Armée la Mauritanie
U93;27e Corps d'Armée la Mauritanie
U93;28e Corps d'Armée la Mauritanie
U93;29e Corps d'Armée la Mauritanie
U93;30e Corps d'Armée la Mauritanie
U93;31e Corps d'Armée la Mauritanie
U93;32e Corps d'Armée la Mauritanie
U93;33e Corps d'Armée la Mauritanie
U93;34e Corps d'Armée la Mauritanie
U93;35e Corps d'Armée la Mauritanie
U93;36e Corps d'Armée la Mauritanie
U93;37e Corps d'Armée la Mauritanie
U93;38e Corps d'Armée la Mauritanie
U93;39e Corps d'Armée la Mauritanie
U93;40e Corps d'Armée la Mauritanie
U93;41e Corps d'Armée la Mauritanie
U93;42e Corps d'Armée la Mauritanie
U93;43e Corps d'Armée la Mauritanie
U93;44e Corps d'Armée la Mauritanie
U93;45e Corps d'Armée la Mauritanie
U93;46e Corps d'Armée la Mauritanie
U93;47e Corps d'Armée la Mauritanie
U93;48e Corps d'Armée la Mauritanie
U93;49e Corps d'Armée la Mauritanie
U93;50e Corps d'Armée la Mauritanie
U94;1ère Corps d'Armée de le Niger
U94;2e Corps d'Armée de le Niger
U94;3e Corps d'Armée de le Niger
U94;4e Corps d'Armée de le Niger
U94;5e Corps d'Armée de le Niger
U94;6e Corps d'Armée de le Niger
U94;7e Corps d'Armée de le Niger
U94;8e Corps d'Armée de le Niger
U94;9e Corps d'Armée de le Niger
U94;10e Corps d'Armée de le Niger
U94;11e Corps d'Armée de le Niger
U94;12e Corps d'Armée de le Niger
U94;13e Corps d'Armée de le Niger
U94;14e Corps d'Armée de le Niger
U94;15e Corps d'Armée de le Niger
U94;16e Corps d'Armée de le Niger
U94;17e Corps d'Armée de le Niger
U94;18e Corps d'Armée de le Niger
U94;19e Corps d'Armée de le Niger
U94;20e Corps d'Armée de le Niger
U94;21e Corps d'Armée de le Niger
U94;22e Corps d'Armée de le Niger
U94;23e Corps d'Armée de le Niger
U94;24e Corps d'Armée de le Niger
U94;25e Corps d'Armée de le Niger
U94;26e Corps d'Armée de le Niger
U94;27e Corps d'Armée de le Niger
U94;28e Corps d'Armée de le Niger
U94;29e Corps d'Armée de le Niger
U94;30e Corps d'Armée de le Niger
U94;31e Corps d'Armée de le Niger
U94;32e Corps d'Armée de le Niger
U94;33e Corps d'Armée de le Niger
U94;34e Corps d'Armée de le Niger
U94;35e Corps d'Armée de le Niger
U94;36e Corps d'Armée de le Niger
U94;37e Corps d'Armée de le Niger
U94;38e Corps d'Armée de le Niger
U94;39e Corps d'Armée de le Niger
U94;40e Corps d'Armée de le Niger
U94;41e Corps d'Armée de le Niger
U94;42e Corps d'Armée de le Niger
U94;43e Corps d'Armée de le Niger
U94;44e Corps d'Armée de le Niger
U94;45e Corps d'Armée de le Niger
U94;46e Corps d'Armée de le Niger
U94;47e Corps d'Armée de le Niger
U94;48e Corps d'Armée de le Niger
U94;49e Corps d'Armée de le Niger
U94;50e Corps d'Armée de le Niger
U95;1ère Corps d'Armée de le Rwanda
U95;2e Corps d'Armée de le Rwanda
U95;3e Corps d'Armée de le Rwanda
U95;4e Corps d'Armée de le Rwanda
U95;5e Corps d'Armée de le Rwanda
U95;6e Corps d'Armée de le Rwanda
U95;7e Corps d'Armée de le Rwanda
U95;8e Corps d'Armée de le Rwanda
U95;9e Corps d'Armée de le Rwanda
U95;10e Corps d'Armée de le Rwanda
U95;11e Corps d'Armée de le Rwanda
U95;12e Corps d'Armée de le Rwanda
U95;13e Corps d'Armée de le Rwanda
U95;14e Corps d'Armée de le Rwanda
U95;15e Corps d'Armée de le Rwanda
U95;16e Corps d'Armée de le Rwanda
U95;17e Corps d'Armée de le Rwanda
U95;18e Corps d'Armée de le Rwanda
U95;19e Corps d'Armée de le Rwanda
U95;20e Corps d'Armée de le Rwanda
U95;21e Corps d'Armée de le Rwanda
U95;22e Corps d'Armée de le Rwanda
U95;23e Corps d'Armée de le Rwanda
U95;24e Corps d'Armée de le Rwanda
U95;25e Corps d'Armée de le Rwanda
U95;26e Corps d'Armée de le Rwanda
U95;27e Corps d'Armée de le Rwanda
U95;28e Corps d'Armée de le Rwanda
U95;29e Corps d'Armée de le Rwanda
U95;30e Corps d'Armée de le Rwanda
U95;31e Corps d'Armée de le Rwanda
U95;32e Corps d'Armée de le Rwanda
U95;33e Corps d'Armée de le Rwanda
U95;34e Corps d'Armée de le Rwanda
U95;35e Corps d'Armée de le Rwanda
U95;36e Corps d'Armée de le Rwanda
U95;37e Corps d'Armée de le Rwanda
U95;38e Corps d'Armée de le Rwanda
U95;39e Corps d'Armée de le Rwanda
U95;40e Corps d'Armée de le Rwanda
U95;41e Corps d'Armée de le Rwanda
U95;42e Corps d'Armée de le Rwanda
U95;43e Corps d'Armée de le Rwanda
U95;44e Corps d'Armée de le Rwanda
U95;45e Corps d'Armée de le Rwanda
U95;46e Corps d'Armée de le Rwanda
U95;47e Corps d'Armée de le Rwanda
U95;48e Corps d'Armée de le Rwanda
U95;49e Corps d'Armée de le Rwanda
U95;50e Corps d'Armée de le Rwanda
U96;1ère Corps d'Armée de le Sénégal
U96;2e Corps d'Armée de le Sénégal
U96;3e Corps d'Armée de le Sénégal
U96;4e Corps d'Armée de le Sénégal
U96;5e Corps d'Armée de le Sénégal
U96;6e Corps d'Armée de le Sénégal
U96;7e Corps d'Armée de le Sénégal
U96;8e Corps d'Armée de le Sénégal
U96;9e Corps d'Armée de le Sénégal
U96;10e Corps d'Armée de le Sénégal
U96;11e Corps d'Armée de le Sénégal
U96;12e Corps d'Armée de le Sénégal
U96;13e Corps d'Armée de le Sénégal
U96;14e Corps d'Armée de le Sénégal
U96;15e Corps d'Armée de le Sénégal
U96;16e Corps d'Armée de le Sénégal
U96;17e Corps d'Armée de le Sénégal
U96;18e Corps d'Armée de le Sénégal
U96;19e Corps d'Armée de le Sénégal
U96;20e Corps d'Armée de le Sénégal
U96;21e Corps d'Armée de le Sénégal
U96;22e Corps d'Armée de le Sénégal
U96;23e Corps d'Armée de le Sénégal
U96;24e Corps d'Armée de le Sénégal
U96;25e Corps d'Armée de le Sénégal
U96;26e Corps d'Armée de le Sénégal
U96;27e Corps d'Armée de le Sénégal
U96;28e Corps d'Armée de le Sénégal
U96;29e Corps d'Armée de le Sénégal
U96;30e Corps d'Armée de le Sénégal
U96;31e Corps d'Armée de le Sénégal
U96;32e Corps d'Armée de le Sénégal
U96;33e Corps d'Armée de le Sénégal
U96;34e Corps d'Armée de le Sénégal
U96;35e Corps d'Armée de le Sénégal
U96;36e Corps d'Armée de le Sénégal
U96;37e Corps d'Armée de le Sénégal
U96;38e Corps d'Armée de le Sénégal
U96;39e Corps d'Armée de le Sénégal
U96;40e Corps d'Armée de le Sénégal
U96;41e Corps d'Armée de le Sénégal
U96;42e Corps d'Armée de le Sénégal
U96;43e Corps d'Armée de le Sénégal
U96;44e Corps d'Armée de le Sénégal
U96;45e Corps d'Armée de le Sénégal
U96;46e Corps d'Armée de le Sénégal
U96;47e Corps d'Armée de le Sénégal
U96;48e Corps d'Armée de le Sénégal
U96;49e Corps d'Armée de le Sénégal
U96;50e Corps d'Armée de le Sénégal
U97;1st Corps of Tanzania
U97;2nd Corps of Tanzania
U97;3rd Corps of Tanzania
U97;4th Corps of Tanzania
U97;5th Corps of Tanzania
U97;6th Corps of Tanzania
U97;7th Corps of Tanzania
U97;8th Corps of Tanzania
U97;9th Corps of Tanzania
U97;10th Corps of Tanzania
U97;11th Corps of Tanzania
U97;12th Corps of Tanzania
U97;13th Corps of Tanzania
U97;14th Corps of Tanzania
U97;15th Corps of Tanzania
U97;16th Corps of Tanzania
U97;17th Corps of Tanzania
U97;18th Corps of Tanzania
U97;19th Corps of Tanzania
U97;20th Corps of Tanzania
U97;21st Corps of Tanzania
U97;22nd Corps of Tanzania
U97;23rd Corps of Tanzania
U97;24th Corps of Tanzania
U97;25th Corps of Tanzania
U97;26th Corps of Tanzania
U97;27th Corps of Tanzania
U97;28th Corps of Tanzania
U97;29th Corps of Tanzania
U97;30th Corps of Tanzania
U97;31st Corps of Tanzania
U97;32nd Corps of Tanzania
U97;33rd Corps of Tanzania
U97;34th Corps of Tanzania
U97;35th Corps of Tanzania
U97;36th Corps of Tanzania
U97;37th Corps of Tanzania
U97;38th Corps of Tanzania
U97;39th Corps of Tanzania
U97;40th Corps of Tanzania
U97;41st Corps of Tanzania
U97;42nd Corps of Tanzania
U97;43rd Corps of Tanzania
U97;44th Corps of Tanzania
U97;45th Corps of Tanzania
U97;46th Corps of Tanzania
U97;47th Corps of Tanzania
U97;48th Corps of Tanzania
U97;49th Corps of Tanzania
U97;50th Corps of Tanzania
U98;1st Corps of Trinidad
U98;2nd Corps of Trinidad
U98;3rd Corps of Trinidad
U98;4th Corps of Trinidad
U98;5th Corps of Trinidad
U98;6th Corps of Trinidad
U98;7th Corps of Trinidad
U98;8th Corps of Trinidad
U98;9th Corps of Trinidad
U98;10th Corps of Trinidad
U98;11th Corps of Trinidad
U98;12th Corps of Trinidad
U98;13th Corps of Trinidad
U98;14th Corps of Trinidad
U98;15th Corps of Trinidad
U98;16th Corps of Trinidad
U98;17th Corps of Trinidad
U98;18th Corps of Trinidad
U98;19th Corps of Trinidad
U98;20th Corps of Trinidad
U98;21st Corps of Trinidad
U98;22nd Corps of Trinidad
U98;23rd Corps of Trinidad
U98;24th Corps of Trinidad
U98;25th Corps of Trinidad
U98;26th Corps of Trinidad
U98;27th Corps of Trinidad
U98;28th Corps of Trinidad
U98;29th Corps of Trinidad
U98;30th Corps of Trinidad
U98;31st Corps of Trinidad
U98;32nd Corps of Trinidad
U98;33rd Corps of Trinidad
U98;34th Corps of Trinidad
U98;35th Corps of Trinidad
U98;36th Corps of Trinidad
U98;37th Corps of Trinidad
U98;38th Corps of Trinidad
U98;39th Corps of Trinidad
U98;40th Corps of Trinidad
U98;41st Corps of Trinidad
U98;42nd Corps of Trinidad
U98;43rd Corps of Trinidad
U98;44th Corps of Trinidad
U98;45th Corps of Trinidad
U98;46th Corps of Trinidad
U98;47th Corps of Trinidad
U98;48th Corps of Trinidad
U98;49th Corps of Trinidad
U98;50th Corps of Trinidad
U99;1ère Corps d'Armée de le Togo
U99;2e Corps d'Armée de le Togo
U99;3e Corps d'Armée de le Togo
U99;4e Corps d'Armée de le Togo
U99;5e Corps d'Armée de le Togo
U99;6e Corps d'Armée de le Togo
U99;7e Corps d'Armée de le Togo
U99;8e Corps d'Armée de le Togo
U99;9e Corps d'Armée de le Togo
U99;10e Corps d'Armée de le Togo
