U88;10e Groupe de le Côte d'Ivoire
U88;11e Groupe de le Côte d'Ivoire
U88;12e Groupe de le Côte d'Ivoire
U88;13e Groupe de le Côte d'Ivoire
U88;14e Groupe de le Côte d'Ivoire
U88;15e Groupe de le Côte d'Ivoire
U88;16e Groupe de le Côte d'Ivoire
U88;17e Groupe de le Côte d'Ivoire
U88;18e Groupe de le Côte d'Ivoire
U88;19e Groupe de le Côte d'Ivoire
U88;20e Groupe de le Côte d'Ivoire
U88;21e Groupe de le Côte d'Ivoire
U88;22e Groupe de le Côte d'Ivoire
U88;23e Groupe de le Côte d'Ivoire
U88;24e Groupe de le Côte d'Ivoire
U88;25e Groupe de le Côte d'Ivoire
U88;26e Groupe de le Côte d'Ivoire
U88;27e Groupe de le Côte d'Ivoire
U88;28e Groupe de le Côte d'Ivoire
U88;29e Groupe de le Côte d'Ivoire
U88;30e Groupe de le Côte d'Ivoire
U89;1st Air Command of Jamaica
U89;2nd Air Command of Jamaica
U89;3rd Air Command of Jamaica
U89;4th Air Command of Jamaica
U89;5th Air Command of Jamaica
U89;6th Air Command of Jamaica
U89;7th Air Command of Jamaica
U89;8th Air Command of Jamaica
U89;9th Air Command of Jamaica
U89;10th Air Command of Jamaica
U89;11th Air Command of Jamaica
U89;12th Air Command of Jamaica
U89;13th Air Command of Jamaica
U89;14th Air Command of Jamaica
U89;15th Air Command of Jamaica
U89;16th Air Command of Jamaica
U89;17th Air Command of Jamaica
U89;18th Air Command of Jamaica
U89;19th Air Command of Jamaica
U89;20th Air Command of Jamaica
U89;21st Air Command of Jamaica
U89;22nd Air Command of Jamaica
U89;23rd Air Command of Jamaica
U89;24th Air Command of Jamaica
U89;25th Air Command of Jamaica
U89;26th Air Command of Jamaica
U89;27th Air Command of Jamaica
U89;28th Air Command of Jamaica
U89;29th Air Command of Jamaica
U89;30th Air Command of Jamaica
U90;1st Air Command of Kenya
U90;2nd Air Command of Kenya
U90;3rd Air Command of Kenya
U90;4th Air Command of Kenya
U90;5th Air Command of Kenya
U90;6th Air Command of Kenya
U90;7th Air Command of Kenya
U90;8th Air Command of Kenya
U90;9th Air Command of Kenya
U90;10th Air Command of Kenya
U90;11th Air Command of Kenya
U90;12th Air Command of Kenya
U90;13th Air Command of Kenya
U90;14th Air Command of Kenya
U90;15th Air Command of Kenya
U90;16th Air Command of Kenya
U90;17th Air Command of Kenya
U90;18th Air Command of Kenya
U90;19th Air Command of Kenya
U90;20th Air Command of Kenya
U90;21st Air Command of Kenya
U90;22nd Air Command of Kenya
U90;23rd Air Command of Kenya
U90;24th Air Command of Kenya
U90;25th Air Command of Kenya
U90;26th Air Command of Kenya
U90;27th Air Command of Kenya
U90;28th Air Command of Kenya
U90;29th Air Command of Kenya
U90;30th Air Command of Kenya
U91;1st Air Command of Kuwait
U91;2nd Air Command of Kuwait
U91;3rd Air Command of Kuwait
U91;4th Air Command of Kuwait
U91;5th Air Command of Kuwait
U91;6th Air Command of Kuwait
U91;7th Air Command of Kuwait
U91;8th Air Command of Kuwait
U91;9th Air Command of Kuwait
U91;10th Air Command of Kuwait
U91;11th Air Command of Kuwait
U91;12th Air Command of Kuwait
U91;13th Air Command of Kuwait
U91;14th Air Command of Kuwait
U91;15th Air Command of Kuwait
U91;16th Air Command of Kuwait
U91;17th Air Command of Kuwait
U91;18th Air Command of Kuwait
U91;19th Air Command of Kuwait
U91;20th Air Command of Kuwait
U91;21st Air Command of Kuwait
U91;22nd Air Command of Kuwait
U91;23rd Air Command of Kuwait
U91;24th Air Command of Kuwait
U91;25th Air Command of Kuwait
U91;26th Air Command of Kuwait
U91;27th Air Command of Kuwait
U91;28th Air Command of Kuwait
U91;29th Air Command of Kuwait
U91;30th Air Command of Kuwait
U92;1st Air Command of Malta
U92;2nd Air Command of Malta
U92;3rd Air Command of Malta
U92;4th Air Command of Malta
U92;5th Air Command of Malta
U92;6th Air Command of Malta
U92;7th Air Command of Malta
U92;8th Air Command of Malta
U92;9th Air Command of Malta
U92;10th Air Command of Malta
U92;11th Air Command of Malta
U92;12th Air Command of Malta
U92;13th Air Command of Malta
U92;14th Air Command of Malta
U92;15th Air Command of Malta
U92;16th Air Command of Malta
U92;17th Air Command of Malta
U92;18th Air Command of Malta
U92;19th Air Command of Malta
U92;20th Air Command of Malta
U92;21st Air Command of Malta
U92;22nd Air Command of Malta
U92;23rd Air Command of Malta
U92;24th Air Command of Malta
U92;25th Air Command of Malta
U92;26th Air Command of Malta
U92;27th Air Command of Malta
U92;28th Air Command of Malta
U92;29th Air Command of Malta
U92;30th Air Command of Malta
U93;1ère Groupe la Mauritanie
U93;2e Groupe la Mauritanie
U93;3e Groupe la Mauritanie
U93;4e Groupe la Mauritanie
U93;5e Groupe la Mauritanie
U93;6e Groupe la Mauritanie
U93;7e Groupe la Mauritanie
U93;8e Groupe la Mauritanie
U93;9e Groupe la Mauritanie
U93;10e Groupe la Mauritanie
U93;11e Groupe la Mauritanie
U93;12e Groupe la Mauritanie
U93;13e Groupe la Mauritanie
U93;14e Groupe la Mauritanie
U93;15e Groupe la Mauritanie
U93;16e Groupe la Mauritanie
U93;17e Groupe la Mauritanie
U93;18e Groupe la Mauritanie
U93;19e Groupe la Mauritanie
U93;20e Groupe la Mauritanie
U93;21e Groupe la Mauritanie
U93;22e Groupe la Mauritanie
U93;23e Groupe la Mauritanie
U93;24e Groupe la Mauritanie
U93;25e Groupe la Mauritanie
U93;26e Groupe la Mauritanie
U93;27e Groupe la Mauritanie
U93;28e Groupe la Mauritanie
U93;29e Groupe la Mauritanie
U93;30e Groupe la Mauritanie
U94;1ère Groupe de le Niger
U94;2e Groupe de le Niger
U94;3e Groupe de le Niger
U94;4e Groupe de le Niger
U94;5e Groupe de le Niger
U94;6e Groupe de le Niger
U94;7e Groupe de le Niger
U94;8e Groupe de le Niger
U94;9e Groupe de le Niger
U94;10e Groupe de le Niger
U94;11e Groupe de le Niger
U94;12e Groupe de le Niger
U94;13e Groupe de le Niger
U94;14e Groupe de le Niger
U94;15e Groupe de le Niger
U94;16e Groupe de le Niger
U94;17e Groupe de le Niger
U94;18e Groupe de le Niger
U94;19e Groupe de le Niger
U94;20e Groupe de le Niger
U94;21e Groupe de le Niger
U94;22e Groupe de le Niger
U94;23e Groupe de le Niger
U94;24e Groupe de le Niger
U94;25e Groupe de le Niger
U94;26e Groupe de le Niger
U94;27e Groupe de le Niger
U94;28e Groupe de le Niger
U94;29e Groupe de le Niger
U94;30e Groupe de le Niger
U95;1ère Groupe de le Rwanda
U95;2e Groupe de le Rwanda
U95;3e Groupe de le Rwanda
U95;4e Groupe de le Rwanda
U95;5e Groupe de le Rwanda
U95;6e Groupe de le Rwanda
U95;7e Groupe de le Rwanda
U95;8e Groupe de le Rwanda
U95;9e Groupe de le Rwanda
U95;10e Groupe de le Rwanda
U95;11e Groupe de le Rwanda
U95;12e Groupe de le Rwanda
U95;13e Groupe de le Rwanda
U95;14e Groupe de le Rwanda
U95;15e Groupe de le Rwanda
U95;16e Groupe de le Rwanda
U95;17e Groupe de le Rwanda
U95;18e Groupe de le Rwanda
U95;19e Groupe de le Rwanda
U95;20e Groupe de le Rwanda
U95;21e Groupe de le Rwanda
U95;22e Groupe de le Rwanda
U95;23e Groupe de le Rwanda
U95;24e Groupe de le Rwanda
U95;25e Groupe de le Rwanda
U95;26e Groupe de le Rwanda
U95;27e Groupe de le Rwanda
U95;28e Groupe de le Rwanda
U95;29e Groupe de le Rwanda
U95;30e Groupe de le Rwanda
U96;1ère Groupe de le Sénégal
U96;2e Groupe de le Sénégal
U96;3e Groupe de le Sénégal
U96;4e Groupe de le Sénégal
U96;5e Groupe de le Sénégal
U96;6e Groupe de le Sénégal
U96;7e Groupe de le Sénégal
U96;8e Groupe de le Sénégal
U96;9e Groupe de le Sénégal
U96;10e Groupe de le Sénégal
U96;11e Groupe de le Sénégal
U96;12e Groupe de le Sénégal
U96;13e Groupe de le Sénégal
U96;14e Groupe de le Sénégal
U96;15e Groupe de le Sénégal
U96;16e Groupe de le Sénégal
U96;17e Groupe de le Sénégal
U96;18e Groupe de le Sénégal
U96;19e Groupe de le Sénégal
U96;20e Groupe de le Sénégal
U96;21e Groupe de le Sénégal
U96;22e Groupe de le Sénégal
U96;23e Groupe de le Sénégal
U96;24e Groupe de le Sénégal
U96;25e Groupe de le Sénégal
U96;26e Groupe de le Sénégal
U96;27e Groupe de le Sénégal
U96;28e Groupe de le Sénégal
U96;29e Groupe de le Sénégal
U96;30e Groupe de le Sénégal
U97;1st Air Command of Tanzania
U97;2nd Air Command of Tanzania
U97;3rd Air Command of Tanzania
U97;4th Air Command of Tanzania
U97;5th Air Command of Tanzania
U97;6th Air Command of Tanzania
U97;7th Air Command of Tanzania
U97;8th Air Command of Tanzania
U97;9th Air Command of Tanzania
U97;10th Air Command of Tanzania
U97;11th Air Command of Tanzania
U97;12th Air Command of Tanzania
U97;13th Air Command of Tanzania
U97;14th Air Command of Tanzania
U97;15th Air Command of Tanzania
U97;16th Air Command of Tanzania
U97;17th Air Command of Tanzania
U97;18th Air Command of Tanzania
U97;19th Air Command of Tanzania
U97;20th Air Command of Tanzania
U97;21st Air Command of Tanzania
U97;22nd Air Command of Tanzania
U97;23rd Air Command of Tanzania
U97;24th Air Command of Tanzania
U97;25th Air Command of Tanzania
U97;26th Air Command of Tanzania
U97;27th Air Command of Tanzania
U97;28th Air Command of Tanzania
U97;29th Air Command of Tanzania
U97;30th Air Command of Tanzania
U98;1st Air Command of Trinidad
U98;2nd Air Command of Trinidad
U98;3rd Air Command of Trinidad
U98;4th Air Command of Trinidad
U98;5th Air Command of Trinidad
U98;6th Air Command of Trinidad
U98;7th Air Command of Trinidad
U98;8th Air Command of Trinidad
U98;9th Air Command of Trinidad
U98;10th Air Command of Trinidad
U98;11th Air Command of Trinidad
U98;12th Air Command of Trinidad
U98;13th Air Command of Trinidad
U98;14th Air Command of Trinidad
U98;15th Air Command of Trinidad
U98;16th Air Command of Trinidad
U98;17th Air Command of Trinidad
U98;18th Air Command of Trinidad
U98;19th Air Command of Trinidad
U98;20th Air Command of Trinidad
U98;21st Air Command of Trinidad
U98;22nd Air Command of Trinidad
U98;23rd Air Command of Trinidad
U98;24th Air Command of Trinidad
U98;25th Air Command of Trinidad
U98;26th Air Command of Trinidad
U98;27th Air Command of Trinidad
U98;28th Air Command of Trinidad
U98;29th Air Command of Trinidad
U98;30th Air Command of Trinidad
U99;1ère Groupe de le Togo
U99;2e Groupe de le Togo
U99;3e Groupe de le Togo
U99;4e Groupe de le Togo
U99;5e Groupe de le Togo
U99;6e Groupe de le Togo
U99;7e Groupe de le Togo
U99;8e Groupe de le Togo
U99;9e Groupe de le Togo
U99;10e Groupe de le Togo
U99;11e Groupe de le Togo
U99;12e Groupe de le Togo
U99;13e Groupe de le Togo
U99;14e Groupe de le Togo
U99;15e Groupe de le Togo
U99;16e Groupe de le Togo
U99;17e Groupe de le Togo
U99;18e Groupe de le Togo
U99;19e Groupe de le Togo
U99;20e Groupe de le Togo
U99;21e Groupe de le Togo
U99;22e Groupe de le Togo
U99;23e Groupe de le Togo
U99;24e Groupe de le Togo
U99;25e Groupe de le Togo
U99;26e Groupe de le Togo
U99;27e Groupe de le Togo
U99;28e Groupe de le Togo
U99;29e Groupe de le Togo
U99;30e Groupe de le Togo
UKR;I. Ukrayina Aviatsionnyi Korpus
UKR;II. Ukrayina Aviatsionnyi Korpus
UKR;III. Ukrayina Aviatsionnyi Korpus
UKR;IV. Ukrayina Aviatsionnyi Korpus
UKR;V. Ukrayina Aviatsionnyi Korpus
UKR;VI. Ukrayina Aviatsionnyi Korpus
UKR;VII. Ukrayina Aviatsionnyi Korpus
UKR;VIII. Ukrayina Aviatsionnyi Korpus
UKR;IX. Ukrayina Aviatsionnyi Korpus
UKR;X. Ukrayina Aviatsionnyi Korpus
UKR;XI. Ukrayina Aviatsionnyi Korpus
UKR;XII. Ukrayina Aviatsionnyi Korpus
UKR;XIII. Ukrayina Aviatsionnyi Korpus
UKR;XIV. Ukrayina Aviatsionnyi Korpus
UKR;XV. Ukrayina Aviatsionnyi Korpus
UKR;XVI. Ukrayina Aviatsionnyi Korpus
UKR;XVII. Ukrayina Aviatsionnyi Korpus
UKR;XVIII. Ukrayina Aviatsionnyi Korpus
UKR;XIX. Ukrayina Aviatsionnyi Korpus
UKR;XX. Ukrayina Aviatsionnyi Korpus
UKR;XXI. Ukrayina Aviatsionnyi Korpus
UKR;XXII. Ukrayina Aviatsionnyi Korpus
UKR;XXIII. Ukrayina Aviatsionnyi Korpus
UKR;XXIV. Ukrayina Aviatsionnyi Korpus
UKR;XXV. Ukrayina Aviatsionnyi Korpus
UKR;XXVI. Ukrayina Aviatsionnyi Korpus
UKR;XXVII. Ukrayina Aviatsionnyi Korpus
UKR;XXVIII. Ukrayina Aviatsionnyi Korpus
UKR;XXIX. Ukrayina Aviatsionnyi Korpus
UKR;XXX. Ukrayina Aviatsionnyi Korpus
UKR;XXXI. Ukrayina Aviatsionnyi Korpus
UKR;XXXII. Ukrayina Aviatsionnyi Korpus
UKR;XXXIII. Ukrayina Aviatsionnyi Korpus
UKR;XXXIV. Ukrayina Aviatsionnyi Korpus
UKR;XXXV. Ukrayina Aviatsionnyi Korpus
UKR;XXXVI. Ukrayina Aviatsionnyi Korpus
UKR;XXXVII. Ukrayina Aviatsionnyi Korpus
UKR;XXXVIII. Ukrayina Aviatsionnyi Korpus
UKR;XXXIX. Ukrayina Aviatsionnyi Korpus
UKR;XL. Ukrayina Aviatsionnyi Korpus
USA;First Air Force
USA;Second Air Force
USA;Third Air Force
USA;Fourth Air Force
USA;Fifth Air Force
USA;Sixth Air Force
USA;Seventh Air Force
USA;Eighth Air Force
USA;Ninth Air Force
USA;Tenth Air Force
USA;Eleventh Air Force
USA;Twelfth Air Force
USA;Thirteenth Air Force
USA;Forteenth Air Force
USA;Sixteenth Air Force
USA;Seventeenth Air Force
USA;Nineteenth Air Force
USA;Twentieth Air Force
USA;Twenty-First Air Force
USA;Twenty-Second Air Force
USA;Twenty-Third Air Force
USA;Twenty-Fourth Air Force
USA;Twenty-Fifth Air Force
USA;Twenty-Sixth Air Force
USA;Twenty-Seventh Air Force
USA;Twenty-Eighth Air Force
USA;Twenty-Ninth Air Force
USA;Thirtieth Air Force
USA;Thirty-First Air Force
USA;Thirty-Second Air Force
USA;Thirty-Third Air Force
USA;Thirty-Fourth Air Force
USA;Thirty-Fifth Air Force
USA;Thirty-Sixth Air Force
USA;Thirty-Seventh Air Force
USA;Thirty-Eighth Air Force
USA;Thirty-Ninth Air Force
USA;Fortieth Air Force
USA;Forty-First Air Force
USA;Forty-Second Air Force
USA;Forty-Third Air Force
USA;Forty-Fourth Air Force
USA;Forty-Fifth Air Force
USA;Forty-Sixth Air Force
USA;Forty-Seventh Air Force
USA;Forty-Eighth Air Force
USA;Forty-Ninth Air Force
USA;Fiftieth Air Force
USA;Fifty-First Air Force
USA;Fifty-Second Air Force
USA;Fifty-Third Air Force
USA;Fifty-Fourth Air Force
USA;Fifty-Fifth Air Force
USA;Fifty-Sixth Air Force
USA;Fifty-Seventh Air Force
USA;Fifty-Eighth Air Force
USA;Fifty-Ninth Air Force
USA;Sixtieth Air Force
USA;Sixty-First Air Force
USA;Sixty-Second Air Force
USA;Sixty-Third Air Force
USA;Sixty-Fourth Air Force
USA;Sixty-Fifth Air Force
USA;Sixty-Sixth Air Force
USA;Sixty-Seventh Air Force
USA;Sixty-Eighth Air Force
USA;Sixty-Ninth Air Force
USA;Seventieth Air Force
USA;Seventy-First Air Force
USA;Seventy-Second Air Force
USA;Seventy-Third Air Force
USA;Seventy-Fourth Air Force
USA;Seventy-Fifth Air Force
USA;Seventy-Sixth Air Force
USA;Seventy-Seventh Air Force
USA;Seventy-Eighth Air Force
USA;Seventy-Ninth Air Force
USA;Eightieth Air Force
USA;Eighty-First Air Force
USA;Eighty-Second Air Force
USA;Eighty-Third Air Force
USA;Eighty-Fourth Air Force
USA;Eighty-Fifth Air Force
USA;Eighty-Sixth Air Force
USA;Eighty-Seventh Air Force
USA;Eighty-Eighth Air Force
USA;Eighty-Ninth Air Force
USA;Ninetieth Air Force
USA;Ninety-First Air Force
USA;Ninety-Second Air Force
USA;Ninety-Third Air Force
USA;Ninety-Fourth Air Force
USA;Ninety-Fifth Air Force
USA;Ninety-Sixth Air Force
USA;Ninety-Seventh Air Force
USA;Ninety-Eighth Air Force
USA;Ninety-Ninth Air Force
USA;One-Hundredth Air Force
UZB;I. Ozbekiston Aviatsionnyi Korpus
UZB;II. Ozbekiston Aviatsionnyi Korpus
UZB;III. Ozbekiston Aviatsionnyi Korpus
UZB;IV. Ozbekiston Aviatsionnyi Korpus
UZB;V. Ozbekiston Aviatsionnyi Korpus
UZB;VI. Ozbekiston Aviatsionnyi Korpus
UZB;VII. Ozbekiston Aviatsionnyi Korpus
UZB;VIII. Ozbekiston Aviatsionnyi Korpus
UZB;IX. Ozbekiston Aviatsionnyi Korpus
UZB;X. Ozbekiston Aviatsionnyi Korpus
UZB;XI. Ozbekiston Aviatsionnyi Korpus
UZB;XII. Ozbekiston Aviatsionnyi Korpus
UZB;XIII. Ozbekiston Aviatsionnyi Korpus
UZB;XIV. Ozbekiston Aviatsionnyi Korpus
UZB;XV. Ozbekiston Aviatsionnyi Korpus
UZB;XVI. Ozbekiston Aviatsionnyi Korpus
UZB;XVII. Ozbekiston Aviatsionnyi Korpus
UZB;XVIII. Ozbekiston Aviatsionnyi Korpus
UZB;XIX. Ozbekiston Aviatsionnyi Korpus
UZB;XX. Ozbekiston Aviatsionnyi Korpus
URU;I Flotilla Aérea
URU;II Flotilla Aérea
URU;III Flotilla Aérea
URU;IV Flotilla Aérea
URU;V Flotilla Aérea
URU;VI Flotilla Aérea
URU;VII Flotilla Aérea
URU;VIII Flotilla Aérea
URU;IX Flotilla Aérea
URU;X Flotilla Aérea
URU;XI Flotilla Aérea
URU;XII Flotilla Aérea
URU;XIII Flotilla Aérea
URU;XIV Flotilla Aérea
URU;XV Flotilla Aérea
URU;XXI Flotilla Aérea
URU;XXII Flotilla Aérea
URU;XXIII Flotilla Aérea
URU;XXIV Flotilla Aérea
URU;XXV Flotilla Aérea
URU;XXX Flotilla Aérea
URU;XXXIII Flotilla Aérea
URU;XVI Flotilla Aérea
URU;XVII Flotilla Aérea
URU;XVIII Flotilla Aérea
URU;XIX Flotilla Aérea
URU;XX Flotilla Aérea
URU;XXI Flotilla Aérea
URU;XXII Flotilla Aérea
URU;XXIII Flotilla Aérea
URU;XXIV Flotilla Aérea
URU;XXV Flotilla Aérea
URU;XXVI Flotilla Aérea
URU;XXVII Flotilla Aérea
URU;XXVIII Flotilla Aérea
URU;XXIX Flotilla Aérea
URU;XXX Flotilla Aérea
URU;XXXI Flotilla Aérea
URU;XXXII Flotilla Aérea
URU;XXXIII Flotilla Aérea
URU;XXXIV Flotilla Aérea
URU;XXXV Flotilla Aérea
URU;XXXVI Flotilla Aérea
URU;XXXVII Flotilla Aérea
URU;XXXVIII Flotilla Aérea
URU;XXXIX Flotilla Aérea
URU;XL Flotilla Aérea
VEN;I Flotilla Aérea
VEN;II Flotilla Aérea
VEN;III Flotilla Aérea
VEN;IV Flotilla Aérea
VEN;V Flotilla Aérea
VEN;VI Flotilla Aérea
VEN;VII Flotilla Aérea
VEN;VIII Flotilla Aérea
VEN;IX Flotilla Aérea
VEN;X Flotilla Aérea
VEN;XI Flotilla Aérea
VEN;XII Flotilla Aérea
VEN;XIII Flotilla Aérea
VEN;XIV Flotilla Aérea
VEN;XV Flotilla Aérea
VEN;XXI Flotilla Aérea
VEN;XXII Flotilla Aérea
VEN;XXIII Flotilla Aérea
VEN;XXIV Flotilla Aérea
VEN;XXV Flotilla Aérea
VEN;XXX Flotilla Aérea
VEN;XXXIII Flotilla Aérea
VEN;XVI Flotilla Aérea
VEN;XVII Flotilla Aérea
VEN;XVIII Flotilla Aérea
VEN;XIX Flotilla Aérea
VEN;XX Flotilla Aérea
VEN;XXI Flotilla Aérea
VEN;XXII Flotilla Aérea
VEN;XXIII Flotilla Aérea
VEN;XXIV Flotilla Aérea
VEN;XXV Flotilla Aérea
VEN;XXVI Flotilla Aérea
VEN;XXVII Flotilla Aérea
VEN;XXVIII Flotilla Aérea
VEN;XXIX Flotilla Aérea
VEN;XXX Flotilla Aérea
VEN;XXXI Flotilla Aérea
VEN;XXXII Flotilla Aérea
VEN;XXXIII Flotilla Aérea
VEN;XXXIV Flotilla Aérea
VEN;XXXV Flotilla Aérea
VEN;XXXVI Flotilla Aérea
VEN;XXXVII Flotilla Aérea
VEN;XXXVIII Flotilla Aérea
VEN;XXXIX Flotilla Aérea
VEN;XL Flotilla Aérea
VIC;2e Groupe
VIC;3e Groupe
VIC;4e Groupe
VIC;5e Groupe
VIC;6e Groupe
VIC;7e Groupe
VIC;8e Groupe
VIC;9e Groupe
VIC;10e Groupe
VIC;11e Groupe
VIC;12e Groupe
VIC;13e Groupe
VIC;14e Groupe
VIC;15e Groupe
VIC;16e Groupe
VIC;17e Groupe
VIC;18e Groupe
VIC;19e Groupe
VIC;20e Groupe
VIC;21e Groupe
VIC;22e Groupe
VIC;23e Groupe
VIC;24e Groupe
VIC;25e Groupe
VIC;26e Groupe
VIC;27e Groupe
VIC;28e Groupe
VIC;29e Groupe
VIC;30e Groupe
VIC;31e Groupe
VIC;32e Groupe
VIC;33e Groupe
VIC;34e Groupe
VIC;35e Groupe
VIC;36e Groupe
VIC;37e Groupe
VIC;38e Groupe
VIC;39e Groupe
VIC;40e Groupe
VIC;41e Groupe
VIC;42e Groupe
VIC;43e Groupe
VIC;44e Groupe
VIC;45e Groupe
VIC;46e Groupe
VIC;47e Groupe
VIC;48e Groupe
VIC;49e Groupe
VIC;50e Groupe
VIE;1ère Groupe Vietnamien
VIE;2e Groupe Vietnamien
VIE;3e Groupe Vietnamien
VIE;4e Groupe Vietnamien
VIE;5e Groupe Vietnamien
VIE;6e Groupe Vietnamien
VIE;7e Groupe Vietnamien
VIE;8e Groupe Vietnamien
VIE;9e Groupe Vietnamien
VIE;10e Groupe Vietnamien
VIE;11e Groupe Vietnamien
VIE;12e Groupe Vietnamien
VIE;13e Groupe Vietnamien
VIE;14e Groupe Vietnamien
VIE;15e Groupe Vietnamien
VIE;16e Groupe Vietnamien
VIE;17e Groupe Vietnamien
VIE;18e Groupe Vietnamien
VIE;19e Groupe Vietnamien
VIE;20e Groupe Vietnamien
WLL;1ère Groupe Wallonien
WLL;2e Groupe Wallonien
WLL;3e Groupe Wallonien
WLL;4e Groupe Wallonien
WLL;5e Groupe Wallonien
WLL;6e Groupe Wallonien
WLL;7e Groupe Wallonien
WLL;8e Groupe Wallonien
WLL;9e Groupe Wallonien
WLL;10e Groupe Wallonien
WLL;11e Groupe Wallonien
WLL;12e Groupe Wallonien
WLL;13e Groupe Wallonien
WLL;14e Groupe Wallonien
WLL;15e Groupe Wallonien
WLL;16e Groupe Wallonien
WLL;17e Groupe Wallonien
WLL;18e Groupe Wallonien
WLL;19e Groupe Wallonien
WLL;20e Groupe Wallonien
YEM;1. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;2. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;3. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;4. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;5. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;6. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;7. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;8. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;10. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;11. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;12. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;13. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;14. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;15. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;16. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;17. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;18. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;19. Al Quwwat al-Jawwiya al-Yamaniyah
YEM;20. Al Quwwat al-Jawwiya al-Yamaniyah
YUG;I. Jugoslav Aviatsionnyi Korpus
YUG;II. Jugoslav Aviatsionnyi Korpus
YUG;III. Jugoslav Aviatsionnyi Korpus
YUG;IV. Jugoslav Aviatsionnyi Korpus
YUG;V. Jugoslav Aviatsionnyi Korpus
YUG;VI. Jugoslav Aviatsionnyi Korpus
YUG;VII. Jugoslav Aviatsionnyi Korpus
YUG;VIII. Jugoslav Aviatsionnyi Korpus
YUG;IX. Jugoslav Aviatsionnyi Korpus
YUG;X. Jugoslav Aviatsionnyi Korpus
YUG;XI. Jugoslav Aviatsionnyi Korpus
YUG;XII. Jugoslav Aviatsionnyi Korpus
YUG;XIII. Jugoslav Aviatsionnyi Korpus
YUG;XIV. Jugoslav Aviatsionnyi Korpus
YUG;XV. Jugoslav Aviatsionnyi Korpus
YUG;XVI. Jugoslav Aviatsionnyi Korpus
