USA;USN Fleet 164
USA;USN Fleet 165
USA;USN Fleet 166
USA;USN Fleet 167
USA;USN Fleet 168
USA;USN Fleet 169
USA;USN Fleet 170
USA;USN Fleet 171
USA;USN Fleet 172
USA;USN Fleet 173
USA;USN Fleet 174
USA;USN Fleet 175
USA;USN Fleet 176
USA;USN Fleet 177
USA;USN Fleet 178
USA;USN Fleet 179
USA;USN Fleet 180
USA;USN Fleet 181
USA;USN Fleet 182
USA;USN Fleet 183
USA;USN Fleet 184
USA;USN Fleet 185
USA;USN Fleet 186
USA;USN Fleet 187
USA;USN Fleet 188
USA;USN Fleet 189
USA;USN Fleet 190
USA;USN Fleet 191
USA;USN Fleet 192
USA;USN Fleet 193
USA;USN Fleet 194
USA;USN Fleet 195
USA;USN Fleet 196
USA;USN Fleet 197
USA;USN Fleet 198
USA;USN Fleet 199
USA;USN Fleet 200
VEN;I Flotilla de la Armada
VEN;II Flotilla de la Armada
VEN;III Flotilla de la Armada
VEN;IV Flotilla de la Armada
VEN;V Flotilla de la Armada
VEN;VI Flotilla de la Armada
VEN;VII Flotilla de la Armada
VEN;VIII Flotilla de la Armada
VEN;IX Flotilla de la Armada
VEN;X Flotilla de la Armada
VEN;XI Flotilla de la Armada
VEN;XII Flotilla de la Armada
VEN;XIII Flotilla de la Armada
VEN;XIV Flotilla de la Armada
VEN;XV Flotilla de la Armada
VEN;XXI Flotilla de la Armada
VEN;XXII Flotilla de la Armada
VEN;XXIII Flotilla de la Armada
VEN;XXIV Flotilla de la Armada
VEN;XXV Flotilla de la Armada
VEN;XXX Flotilla de la Armada
VEN;XXXIII Flotilla de la Armada
VEN;XVI Flotilla de la Armada
VEN;XVII Flotilla de la Armada
VEN;XVIII Flotilla de la Armada
VEN;XIX Flotilla de la Armada
VEN;XX Flotilla de la Armada
VEN;XXI Flotilla de la Armada
VEN;XXII Flotilla de la Armada
VEN;XXIII Flotilla de la Armada
VEN;XXIV Flotilla de la Armada
VEN;XXV Flotilla de la Armada
VEN;XXVI Flotilla de la Armada
VEN;XXVII Flotilla de la Armada
VEN;XXVIII Flotilla de la Armada
VEN;XXIX Flotilla de la Armada
VEN;XXX Flotilla de la Armada
VEN;XXXI Flotilla de la Armada
VEN;XXXII Flotilla de la Armada
VEN;XXXIII Flotilla de la Armada
VEN;XXXIV Flotilla de la Armada
VEN;XXXV Flotilla de la Armada
VEN;XXXVI Flotilla de la Armada
VEN;XXXVII Flotilla de la Armada
VEN;XXXVIII Flotilla de la Armada
VEN;XXXIX Flotilla de la Armada
VEN;XL Flotilla de la Armada
VIC;1ère Flotte de la France
VIC;2e Flotte de la France
VIC;3e Flotte de la France
VIC;4e Flotte de la France
VIC;5e Flotte de la France
VIC;6e Flotte de la France
VIC;7e Flotte de la France
VIC;8e Flotte de la France
VIC;9e Flotte de la France
VIC;10e Flotte de la France
VIC;11e Flotte de la France
VIC;12e Flotte de la France
VIC;13e Flotte de la France
VIC;14e Flotte de la France
VIC;15e Flotte de la France
VIC;16e Flotte de la France
VIC;17e Flotte de la France
VIC;18e Flotte de la France
VIC;19e Flotte de la France
VIC;20e Flotte de la France
VIC;21e Flotte de la France
VIC;22e Flotte de la France
VIC;23e Flotte de la France
VIC;24e Flotte de la France
VIC;25e Flotte de la France
VIC;26e Flotte de la France
VIC;27e Flotte de la France
VIC;28e Flotte de la France
VIC;29e Flotte de la France
VIC;30e Flotte de la France
VIC;31e Flotte de la France
VIC;32e Flotte de la France
VIC;33e Flotte de la France
VIC;34e Flotte de la France
VIC;35e Flotte de la France
VIC;36e Flotte de la France
VIC;37e Flotte de la France
VIC;38e Flotte de la France
VIC;39e Flotte de la France
VIC;40e Flotte de la France
VIC;41e Flotte de la France
VIC;42e Flotte de la France
VIC;43e Flotte de la France
VIC;44e Flotte de la France
VIC;45e Flotte de la France
VIC;46e Flotte de la France
VIC;47e Flotte de la France
VIC;48e Flotte de la France
VIC;49e Flotte de la France
VIC;50e Flotte de la France
VIC;51e Flotte de la France
VIC;52e Flotte de la France
VIC;53e Flotte de la France
VIC;54e Flotte de la France
VIC;55e Flotte de la France
VIC;56e Flotte de la France
VIC;57e Flotte de la France
VIC;58e Flotte de la France
VIC;59e Flotte de la France
VIC;60e Flotte de la France
VIC;61e Flotte de la France
VIC;62e Flotte de la France
VIC;63e Flotte de la France
VIC;64e Flotte de la France
VIC;65e Flotte de la France
VIC;66e Flotte de la France
VIC;67e Flotte de la France
VIC;68e Flotte de la France
VIC;69e Flotte de la France
VIC;70e Flotte de la France
VIC;71e Flotte de la France
VIC;72e Flotte de la France
VIC;73e Flotte de la France
VIC;74e Flotte de la France
VIC;75e Flotte de la France
VIC;76e Flotte de la France
VIC;77e Flotte de la France
VIC;78e Flotte de la France
VIC;79e Flotte de la France
VIC;80e Flotte de la France
VIE;1ère Flotte Vietnamien
VIE;2e Flotte Vietnamien
VIE;3e Flotte Vietnamien
VIE;4e Flotte Vietnamien
VIE;5e Flotte Vietnamien
VIE;6e Flotte Vietnamien
VIE;7e Flotte Vietnamien
VIE;8e Flotte Vietnamien
VIE;9e Flotte Vietnamien
VIE;10e Flotte Vietnamien
VIE;11e Flotte Vietnamien
VIE;12e Flotte Vietnamien
VIE;13e Flotte Vietnamien
VIE;14e Flotte Vietnamien
VIE;15e Flotte Vietnamien
VIE;16e Flotte Vietnamien
VIE;17e Flotte Vietnamien
VIE;18e Flotte Vietnamien
VIE;19e Flotte Vietnamien
VIE;20e Flotte Vietnamien
VIE;21e Flotte Vietnamien
VIE;22e Flotte Vietnamien
VIE;23e Flotte Vietnamien
VIE;24e Flotte Vietnamien
VIE;25e Flotte Vietnamien
VIE;26e Flotte Vietnamien
VIE;27e Flotte Vietnamien
VIE;28e Flotte Vietnamien
VIE;29e Flotte Vietnamien
VIE;30e Flotte Vietnamien
VIE;31e Flotte Vietnamien
VIE;32e Flotte Vietnamien
VIE;33e Flotte Vietnamien
VIE;34e Flotte Vietnamien
VIE;35e Flotte Vietnamien
VIE;36e Flotte Vietnamien
VIE;37e Flotte Vietnamien
VIE;38e Flotte Vietnamien
VIE;39e Flotte Vietnamien
VIE;40e Flotte Vietnamien
VIE;41e Flotte Vietnamien
VIE;42e Flotte Vietnamien
VIE;43e Flotte Vietnamien
VIE;44e Flotte Vietnamien
VIE;45e Flotte Vietnamien
VIE;46e Flotte Vietnamien
VIE;47e Flotte Vietnamien
VIE;48e Flotte Vietnamien
VIE;49e Flotte Vietnamien
VIE;50e Flotte Vietnamien
WLL;1ère Flotte Wallonien
WLL;2e Flotte Wallonien
WLL;3e Flotte Wallonien
WLL;4e Flotte Wallonien
WLL;5e Flotte Wallonien
WLL;6e Flotte Wallonien
WLL;7e Flotte Wallonien
WLL;8e Flotte Wallonien
WLL;9e Flotte Wallonien
WLL;10e Flotte Wallonien
WLL;11e Flotte Wallonien
WLL;12e Flotte Wallonien
WLL;13e Flotte Wallonien
WLL;14e Flotte Wallonien
WLL;15e Flotte Wallonien
WLL;16e Flotte Wallonien
WLL;17e Flotte Wallonien
WLL;18e Flotte Wallonien
WLL;19e Flotte Wallonien
WLL;20e Flotte Wallonien
YEM;1. Yemeni Flotilla
YEM;2. Yemeni Flotilla
YEM;3. Yemeni Flotilla
YEM;4. Yemeni Flotilla
YEM;5. Yemeni Flotilla
YEM;6. Yemeni Flotilla
YEM;7. Yemeni Flotilla
YEM;8. Yemeni Flotilla
YEM;10. Yemeni Flotilla
YEM;11. Yemeni Flotilla
YEM;12. Yemeni Flotilla
YEM;13. Yemeni Flotilla
YEM;14. Yemeni Flotilla
YEM;15. Yemeni Flotilla
YEM;16. Yemeni Flotilla
YEM;17. Yemeni Flotilla
YEM;18. Yemeni Flotilla
YEM;19. Yemeni Flotilla
YEM;20. Yemeni Flotilla
YEM;21. Yemeni Flotilla
YEM;22. Yemeni Flotilla
YEM;23. Yemeni Flotilla
YEM;24. Yemeni Flotilla
YEM;25. Yemeni Flotilla
YEM;26. Yemeni Flotilla
YEM;27. Yemeni Flotilla
YEM;28. Yemeni Flotilla
YEM;29. Yemeni Flotilla
YEM;30. Yemeni Flotilla
YUG;II. Kraljevska Jugoslavenska RM
YUG;III. Kraljevska Jugoslavenska RM
YUG;IV. Kraljevska Jugoslavenska RM
YUG;V. Kraljevska Jugoslavenska RM
YUG;VI. Kraljevska Jugoslavenska RM
YUG;VII. Kraljevska Jugoslavenska RM
YUG;VIII. Kraljevska Jugoslavenska RM
YUG;IX. Kraljevska Jugoslavenska RM
YUG;X. Kraljevska Jugoslavenska RM
YUG;XI. Kraljevska Jugoslavenska RM
YUG;XII. Kraljevska Jugoslavenska RM
YUG;XIII. Kraljevska Jugoslavenska RM
YUG;XIV. Kraljevska Jugoslavenska RM
YUG;XV. Kraljevska Jugoslavenska RM
YUG;XXI. Kraljevska Jugoslavenska RM
YUG;XXII. Kraljevska Jugoslavenska RM
YUG;XXIII. Kraljevska Jugoslavenska RM
YUG;XXIV. Kraljevska Jugoslavenska RM
YUG;XXV. Kraljevska Jugoslavenska RM
YUG;XXVI. Kraljevska Jugoslavenska RM
YUG;XXVII. Kraljevska Jugoslavenska RM
YUG;XXVIII. Kraljevska Jugoslavenska RM
YUG;XXIX. Kraljevska Jugoslavenska RM
YUG;XXX. Kraljevska Jugoslavenska RM
